time_th,open,high,low,close,tick_volume,tr,atr14,range,body,upper_wick,lower_wick,close_pos,swing_high,swing_low,structure_event,bos_up,bos_dn,choch_up,choch_dn,ema20,ema50,pwh,pwl,pwc,sweep_prev_high,sweep_prev_low
2024-11-11T07:00:00+0700,1.07035,1.07274,1.06282,1.06507,38453,0.009919999999999929,0.008327142857142835,0.009919999999999929,0.005279999999999951,0.0023900000000001143,0.0022499999999998632,0.2268145161290201,0,0,CHOCH_DN,0,0,0,1,1.0828324596398287,1.0903601998191665,1.09143,1.07684,1.08756,0,0
2024-11-12T07:00:00+0700,1.06491,1.06626,1.05946,1.06194,46182,0.006799999999999917,0.008488571428571401,0.006799999999999917,0.002969999999999917,0.0013499999999999623,0.0024800000000000377,0.36470588235295115,0,0,BOS_DN,0,1,0,0,1.0808427015788926,1.0892456821791994,1.09366,1.06282,1.06507,0,0
2024-11-13T07:00:00+0700,1.06201,1.06535,1.05553,1.0562,50781,0.00981999999999994,0.00876642857142854,0.00981999999999994,0.005809999999999871,0.0033400000000001207,0.0006699999999999484,0.06822810590630882,0,0,BOS_DN,0,1,0,0,1.078495777618998,1.0879497730741328,1.09366,1.06282,1.06507,0,0
2024-11-14T07:00:00+0700,1.05614,1.0582,1.0496,1.05288,54020,0.008599999999999941,0.00904928571428568,0.008599999999999941,0.0032600000000000406,0.0020599999999999508,0.0032799999999999496,0.38139534883720605,0,1,,0,0,0,0,1.0760561797505221,1.0865744878555392,1.09366,1.06282,1.06507,0,0
2024-11-15T07:00:00+0700,1.05289,1.05926,1.05159,1.05396,51780,0.007670000000000066,0.009272142857142824,0.007670000000000066,0.0010699999999999044,0.005300000000000082,0.0013000000000000789,0.30899608865710076,0,0,,0,0,0,0,1.0739517816790438,1.0852954883317927,1.09366,1.06282,1.06507,0,0
2024-11-18T07:00:00+0700,1.05288,1.06067,1.05287,1.05969,42819,0.007800000000000029,0.009418571428571403,0.007800000000000029,0.006809999999999983,0.0009799999999999809,1.0000000000065512e-05,0.8743589743589772,0,0,,0,0,0,0,1.07259351675723,1.0842913515344674,1.09366,1.06282,1.06507,0,0
2024-11-19T07:00:00+0700,1.05969,1.06005,1.05235,1.05929,50215,0.00770000000000004,0.009517857142857133,0.00770000000000004,0.00039999999999995595,0.00035999999999991594,0.006940000000000168,0.9012987012987185,0,0,,0,0,0,0,1.0713265151613034,1.083310906376253,1.06626,1.0496,1.05969,0,0
2024-11-20T07:00:00+0700,1.05928,1.06093,1.05063,1.05422,41168,0.010299999999999976,0.009937857142857125,0.010299999999999976,0.0050600000000000644,0.0016499999999999293,0.003589999999999982,0.34854368932038743,1,0,,0,0,0,0,1.0696973232411793,1.0821700865183608,1.06626,1.0496,1.05969,0,0
2024-11-21T07:00:00+0700,1.05422,1.05544,1.04617,1.0473,47528,0.00926999999999989,0.010072142857142832,0.00926999999999989,0.006920000000000037,0.0012199999999999989,0.0011299999999998533,0.1218985976267386,0,0,BOS_DN,0,1,0,0,1.0675642448372575,1.0808026321450919,1.06626,1.0496,1.05969,0,0
2024-11-22T07:00:00+0700,1.04729,1.04974,1.03333,1.04141,54028,0.016409999999999814,0.010659999999999972,0.016409999999999814,0.005880000000000107,0.002449999999999841,0.008079999999999865,0.49238269347958297,0,1,,0,0,0,0,1.0650733643765664,1.0792578230413628,1.06626,1.0496,1.05969,0,0
2024-11-25T07:00:00+0700,1.04795,1.05297,1.04486,1.0492,55672,0.011560000000000015,0.011024285714285693,0.008110000000000062,0.0012499999999999734,0.003770000000000051,0.003090000000000037,0.5351418002466064,0,0,,0,0,0,0,1.0635616153883218,1.0780790848828778,1.06626,1.0496,1.05969,0,0
2024-11-26T07:00:00+0700,1.0492,1.05443,1.04245,1.04808,61593,0.01197999999999988,0.010061428571428539,0.01197999999999988,0.0011200000000000099,0.005230000000000068,0.005629999999999802,0.4699499165275341,0,0,,0,0,0,0,1.0620871758275292,1.0769026501815886,1.06093,1.03333,1.0492,0,0
2024-11-27T07:00:00+0700,1.04808,1.05872,1.04739,1.05643,55150,0.011330000000000062,0.01007071428571425,0.011330000000000062,0.00835000000000008,0.0022900000000001253,0.0006899999999998574,0.797881729920555,0,0,,0,0,0,0,1.0615483971772883,1.0760998011548595,1.06093,1.03333,1.0492,0,0
2024-11-28T07:00:00+0700,1.05643,1.05691,1.05271,1.05464,35565,0.0041999999999999815,0.009525714285714248,0.0041999999999999815,0.0017899999999999583,0.00048000000000003595,0.0019299999999999873,0.4595238095238085,0,0,,0,0,0,0,1.0608904545889752,1.075258240325257,1.06093,1.03333,1.0492,0,0
2024-11-29T07:00:00+0700,1.05464,1.05968,1.0541,1.0574,55088,0.005579999999999918,0.009215714285714247,0.005579999999999918,0.0027599999999998737,0.0022800000000000598,0.0005399999999999849,0.5913978494623489,1,0,,0,0,0,0,1.0605580303424063,1.074557917175247,1.06093,1.03333,1.0492,0,0
2024-12-02T07:00:00+0700,1.05652,1.05691,1.04601,1.04962,60942,0.01138999999999979,0.009543571428571382,0.01089999999999991,0.006899999999999906,0.0003900000000001125,0.003609999999999891,0.3311926605504515,0,1,,0,0,0,0,1.059516313166939,1.0735799596389628,1.06093,1.03333,1.0492,0,0
2024-12-03T07:00:00+0700,1.04962,1.05346,1.04803,1.05049,51445,0.005430000000000046,0.00922999999999996,0.005430000000000046,0.0008699999999999264,0.002970000000000139,0.0015899999999999803,0.45303867403312814,0,0,,0,0,0,0,1.0586566642938973,1.0726744710256702,1.05968,1.04245,1.04962,0,0
2024-12-04T07:00:00+0700,1.0505,1.05437,1.04719,1.05074,55624,0.007179999999999964,0.00912857142857139,0.007179999999999964,0.00024000000000001798,0.003630000000000022,0.003309999999999924,0.4944289693593259,0,0,,0,0,0,0,1.057902696265907,1.0718142956913301,1.05968,1.04245,1.04962,0,0
2024-12-05T07:00:00+0700,1.0508,1.05891,1.05046,1.05827,45547,0.008450000000000069,0.009184285714285676,0.008450000000000069,0.007470000000000088,0.0006399999999999739,0.00034000000000000696,0.9242603550295895,0,0,,0,0,0,0,1.057937677573916,1.0712831468406896,1.05968,1.04245,1.04962,0,0
2024-12-06T07:00:00+0700,1.05827,1.06292,1.05418,1.05668,46145,0.008740000000000192,0.009251428571428546,0.008740000000000192,0.0015899999999999803,0.004650000000000043,0.0025000000000001688,0.2860411899313631,1,0,,0,0,0,0,1.0578178987573525,1.0707104744155647,1.05968,1.04245,1.04962,1,0
2024-12-09T07:00:00+0700,1.05591,1.0594,1.05316,1.05521,41272,0.006239999999999801,0.009147142857142814,0.006239999999999801,0.0006999999999999229,0.003489999999999993,0.0020499999999998852,0.3285256410256331,0,0,,0,0,0,0,1.0575695274471284,1.0701026126737778,1.05968,1.04245,1.04962,0,0
2024-12-10T07:00:00+0700,1.05521,1.05676,1.0498,1.0526200000000001,41004,0.006959999999999855,0.008908571428571377,0.006959999999999855,0.00258999999999987,0.0015499999999999403,0.0028200000000000447,0.4051724137931183,0,0,,0,0,0,0,1.0570981438807352,1.0694170200199042,1.06292,1.04719,1.05521,0,0
2024-12-11T07:00:00+0700,1.0526200000000001,1.05389,1.04798,1.04922,48783,0.005910000000000082,0.00866857142857139,0.005910000000000082,0.0034000000000000696,0.0012699999999998823,0.0012400000000001299,0.20981387478851315,0,0,,0,0,0,0,1.0563478444635224,1.0686249800191236,1.06292,1.04719,1.05521,0,0
2024-12-12T07:00:00+0700,1.04922,1.05304,1.04633,1.04648,51277,0.006709999999999994,0.007975714285714261,0.006709999999999994,0.0027399999999999647,0.0038199999999999346,0.0001500000000000945,0.02235469448585613,0,0,,0,0,0,0,1.0554080497527107,1.0677565494301384,1.06292,1.04719,1.05521,0,0
2024-12-13T07:00:00+0700,1.04648,1.05237,1.04527,1.04962,42763,0.007100000000000106,0.007657142857142839,0.007100000000000106,0.0031399999999999206,0.00275000000000003,0.0012100000000001554,0.6126760563380297,0,1,,0,0,0,0,1.0548568069191193,1.067045312197584,1.06292,1.04719,1.05521,0,1
2024-12-16T07:00:00+0700,1.04834,1.05243,1.04742,1.05092,39647,0.005009999999999959,0.007159285714285701,0.005009999999999959,0.0025800000000000267,0.0015099999999999003,0.0009200000000000319,0.6986027944111951,0,0,,0,0,0,0,1.0544818729268222,1.066412947013365,1.06292,1.04719,1.05521,0,0
2024-12-17T07:00:00+0700,1.05092,1.05339,1.04787,1.04898,41337,0.005519999999999969,0.006744285714285695,0.005519999999999969,0.0019400000000000528,0.0024699999999999722,0.0011099999999999444,0.20108695652173017,1,0,,0,0,0,0,1.0539578850290297,1.0657293020324488,1.05676,1.04527,1.05092,0,0
2024-12-18T07:00:00+0700,1.04898,1.0512299999999999,1.03437,1.03509,49069,0.016859999999999875,0.007648571428571401,0.016859999999999875,0.013889999999999958,0.0022499999999998632,0.0007200000000000539,0.042704626334523085,0,0,BOS_DN,0,1,0,0,1.0521609435976935,1.0645277607762744,1.05676,1.04527,1.05092,0,0
2024-12-19T07:00:00+0700,1.03509,1.04219,1.03465,1.03609,60353,0.00753999999999988,0.007788571428571399,0.00753999999999988,0.0009999999999998899,0.006099999999999994,0.00043999999999999595,0.1909814323607306,0,0,BOS_DN,0,1,0,0,1.0506303775407704,1.0634125544713227,1.05676,1.04527,1.05092,0,0
2024-12-20T07:00:00+0700,1.03578,1.0447,1.03426,1.04281,51143,0.010440000000000005,0.007720714285714271,0.010440000000000005,0.007030000000000092,0.0018899999999999473,0.0015199999999999658,0.8189655172413844,0,1,,0,0,0,0,1.0498855796797446,1.0626046111587217,1.05676,1.04527,1.05092,0,0
2024-12-23T07:00:00+0700,1.0429599999999999,1.04449,1.03837,1.04039,35865,0.006119999999999903,0.007769999999999976,0.006119999999999903,0.002569999999999961,0.0015300000000000313,0.0020199999999999108,0.3300653594771148,0,0,,0,0,0,0,1.048981238757864,1.061733449936811,1.05676,1.04527,1.05092,0,0
2024-12-24T07:00:00+0700,1.04039,1.04096,1.03831,1.03895,26436,0.002650000000000041,0.007446428571428553,0.002650000000000041,0.0014399999999998858,0.0005700000000001815,0.0006399999999999739,0.24150943396225055,0,0,,0,0,0,0,1.0480258826856865,1.0608399813118379,1.05339,1.03426,1.04039,0,0
2024-12-26T07:00:00+0700,1.03947,1.04294,1.039,1.04149,24710,0.003989999999999938,0.007127857142857115,0.003940000000000055,0.002020000000000133,0.0014499999999999513,0.00046999999999997044,0.6319796954314896,0,0,,0,0,0,0,1.047403417668002,1.0600811585152954,1.05339,1.03426,1.04039,0,0
2024-12-27T07:00:00+0700,1.04148,1.0443500000000001,1.04046,1.04201,34006,0.003890000000000171,0.006781428571428542,0.003890000000000171,0.0005300000000001415,0.0023400000000000087,0.0010200000000000209,0.39845758354758204,0,0,,0,0,0,0,1.0468897588424781,1.0593724856323428,1.05339,1.03426,1.04039,0,0
2024-12-30T07:00:00+0700,1.04177,1.0458,1.03713,1.04057,35942,0.008669999999999956,0.006954999999999981,0.008669999999999956,0.0012000000000000899,0.004029999999999978,0.0034399999999998876,0.3967704728950294,1,0,,0,0,0,0,1.0462878770479564,1.0586351332546038,1.05339,1.03426,1.04039,0,0
2024-12-31T07:00:00+0700,1.04057,1.0424,1.03434,1.0352,38896,0.008059999999999956,0.007033571428571417,0.008059999999999956,0.005370000000000097,0.0018299999999999983,0.0008599999999998609,0.10669975186102551,0,0,,0,0,0,0,1.0452318887576748,1.05771610842109,1.0458,1.03713,1.04057,0,0
2025-01-02T07:00:00+0700,1.03504,1.03751,1.02241,1.02563,47303,0.015099999999999891,0.007689999999999975,0.015099999999999891,0.009409999999999918,0.0024699999999999722,0.0032200000000000006,0.21324503311258436,0,1,,0,0,0,0,1.0433650422093248,1.0564578296594787,1.0458,1.03713,1.04057,0,0
2025-01-03T07:00:00+0700,1.02563,1.03094,1.02546,1.03058,36791,0.005479999999999929,0.007602142857142827,0.005479999999999929,0.00495000000000001,0.00035999999999991594,0.00017000000000000348,0.9343065693430802,0,0,,0,0,0,0,1.0421474191417701,1.0554430128100873,1.0458,1.03713,1.04057,0,0
2025-01-06T07:00:00+0700,1.03009,1.04363,1.02949,1.03883,55031,0.014140000000000041,0.008104999999999965,0.014140000000000041,0.00873999999999997,0.0048000000000001375,0.0005999999999999339,0.6605374823196518,1,0,,0,0,0,0,1.0418314744616015,1.0547915221116526,1.0458,1.03713,1.04057,0,1
2025-01-07T07:00:00+0700,1.03879,1.04339,1.03385,1.0339,47569,0.009540000000000104,0.008428571428571405,0.009540000000000104,0.004890000000000061,0.0045999999999999375,5.0000000000105516e-05,0.005241090146761528,0,0,,0,0,0,0,1.041076095941449,1.053972246734725,1.04363,1.02241,1.03883,0,0
2025-01-08T07:00:00+0700,1.0339,1.03572,1.02726,1.03171,50153,0.008459999999999912,0.0086385714285714,0.008459999999999912,0.0021900000000001363,0.0018199999999999328,0.004449999999999843,0.5260047281323746,0,0,,0,0,0,0,1.040184086804168,1.0530992174510103,1.04363,1.02241,1.03883,0,0
2025-01-09T07:00:00+0700,1.03171,1.0321,1.02832,1.02981,35682,0.0037800000000001166,0.0077042857142857035,0.0037800000000001166,0.0019000000000000128,0.0003900000000001125,0.0014899999999999913,0.39417989417987975,0,0,,0,0,0,0,1.0391960785371044,1.0521859148058728,1.04363,1.02241,1.03883,0,0
2025-01-10T07:00:00+0700,1.02981,1.03114,1.02128,1.02403,48383,0.00985999999999998,0.007869999999999997,0.00985999999999998,0.005779999999999896,0.0013300000000000534,0.00275000000000003,0.2789046653144053,0,0,,0,0,0,0,1.0377516901049992,1.0510817612840737,1.04363,1.02241,1.03883,0,1
2025-01-13T07:00:00+0700,1.02297,1.02494,1.01773,1.02433,48704,0.007209999999999939,0.007639285714285705,0.007209999999999939,0.0013600000000000279,0.0006099999999999994,0.005239999999999911,0.9153952843273225,0,1,,0,0,0,0,1.0364734339045232,1.0500326726062668,1.04363,1.02241,1.03883,0,1
2025-01-14T07:00:00+0700,1.02433,1.03082,1.02381,1.03066,51266,0.007009999999999961,0.007702857142857138,0.007009999999999961,0.006329999999999947,0.00016000000000016001,0.0005199999999998539,0.9771754636233722,0,0,,0,0,0,0,1.0359197735326637,1.0492729599550408,1.04339,1.01773,1.02433,0,0
2025-01-15T07:00:00+0700,1.03066,1.03538,1.02587,1.02872,44496,0.009509999999999907,0.008192857142857128,0.009509999999999907,0.0019399999999998307,0.0047200000000000575,0.002850000000000019,0.2996845425867557,1,0,,0,0,0,0,1.0352340808152671,1.0484669615254312,1.04339,1.01773,1.02433,0,0
2025-01-16T07:00:00+0700,1.02872,1.03146,1.02602,1.02953,48713,0.005440000000000111,0.00829642857142857,0.005440000000000111,0.0008099999999999774,0.0019299999999999873,0.0027000000000001467,0.6452205882353037,0,0,,0,0,0,0,1.034690835023337,1.0477243355832575,1.04339,1.01773,1.02433,0,0
2025-01-17T07:00:00+0700,1.02941,1.03301,1.02644,1.02647,43967,0.006569999999999965,0.008487857142857127,0.006569999999999965,0.0029399999999999427,0.0036000000000000476,2.999999999997449e-05,0.004566210045658242,0,0,,0,0,0,0,1.0339078983544479,1.0468908322270514,1.04339,1.01773,1.02433,0,0
2025-01-20T07:00:00+0700,1.02775,1.04338,1.02659,1.04146,48803,0.01690999999999998,0.009076428571428556,0.016790000000000083,0.013710000000000111,0.0019199999999999218,0.0011600000000000499,0.8856462179869022,0,0,CHOCH_UP,0,0,1,0,1.0346271461302148,1.046677858414226,1.04339,1.01773,1.02433,0,0
2025-01-21T07:00:00+0700,1.04146,1.04349,1.03415,1.04241,58578,0.009340000000000126,0.00916785714285714,0.009340000000000126,0.0009500000000000064,0.0010799999999999699,0.00731000000000015,0.8843683083511825,0,0,BOS_UP,1,0,0,0,1.0353683703082897,1.0465104914175898,1.04338,1.02381,1.04146,1,0
2025-01-22T07:00:00+0700,1.04251,1.04568,1.03917,1.04075,45248,0.006510000000000016,0.00855428571428572,0.006510000000000016,0.0017599999999999838,0.003169999999999895,0.0015800000000001369,0.2427035330261341,0,0,BOS_UP,1,0,0,0,1.035880906469405,1.0462845897933706,1.04338,1.02381,1.04146,1,0
2025-01-23T07:00:00+0700,1.04072,1.0437400000000001,1.03717,1.04141,45004,0.006570000000000187,0.008632142857142882,0.006570000000000187,0.0006899999999998574,0.0023300000000001653,0.003550000000000164,0.6453576864535618,0,0,BOS_UP,1,0,0,0,1.036407486805652,1.046093429409317,1.04338,1.02381,1.04146,1,0
2025-01-24T07:00:00+0700,1.04141,1.0521,1.04111,1.04901,49905,0.010990000000000055,0.008407142857142882,0.010990000000000055,0.007600000000000051,0.003090000000000037,0.00029999999999996696,0.718835304822564,0,0,BOS_UP,1,0,0,0,1.0376077261574947,1.0462078047265988,1.04338,1.02381,1.04146,0,0
2025-01-27T07:00:00+0700,1.04737,1.05327,1.04535,1.04905,54136,0.007919999999999927,0.008291428571428585,0.007919999999999927,0.0016800000000001258,0.0042199999999998905,0.0020199999999999108,0.4671717171717261,1,0,,0,0,0,0,1.0386974665234476,1.0463192633647713,1.04338,1.02381,1.04146,0,0
2025-01-28T07:00:00+0700,1.04905,1.04922,1.04133,1.04289,48738,0.007889999999999953,0.008250714285714302,0.007889999999999953,0.006159999999999943,0.00017000000000000348,0.0015600000000000058,0.19771863117870914,0,0,,0,0,0,0,1.0390967554259765,1.0461847824485058,1.05327,1.03415,1.04905,0,0
2025-01-29T07:00:00+0700,1.04289,1.04432,1.03819,1.04198,49619,0.006129999999999969,0.008418571428571433,0.006129999999999969,0.0009100000000001884,0.0014299999999998203,0.00378999999999996,0.6182707993474681,0,0,,0,0,0,0,1.039371350147312,1.0460198890191525,1.05327,1.03415,1.04905,0,0
2025-01-30T07:00:00+0700,1.04198,1.04674,1.03857,1.0387,47932,0.00817000000000001,0.00829785714285715,0.00817000000000001,0.0032799999999999496,0.0047600000000000975,0.00012999999999996348,0.01591187270501387,0,0,,0,0,0,0,1.039307412038044,1.0457328345478132,1.05327,1.03415,1.04905,0,0
2025-01-31T07:00:00+0700,1.0387,1.04335,1.03496,1.03596,57953,0.008389999999999898,0.008382142857142862,0.008389999999999898,0.0027399999999999647,0.004650000000000043,0.0009999999999998899,0.11918951132299191,0,0,,0,0,0,0,1.0389886108915636,1.0453495861341735,1.05327,1.03415,1.04905,0,0
2025-02-03T07:00:00+0700,1.02419,1.03494,1.02102,1.03429,81344,0.014939999999999953,0.008948571428571432,0.013919999999999932,0.010099999999999998,0.0006500000000000394,0.003169999999999895,0.9533045977011464,0,1,,0,0,0,0,1.038541124139986,1.0449158768740099,1.05327,1.03415,1.04905,0,1
2025-02-04T07:00:00+0700,1.03429,1.03871,1.02718,1.03776,52375,0.01153000000000004,0.009092857142857156,0.01153000000000004,0.003470000000000084,0.0009500000000000064,0.00710999999999995,0.9176062445793579,0,0,,0,0,0,0,1.0384667313647493,1.0446352542514998,1.04922,1.02102,1.03429,0,0
2025-02-05T07:00:00+0700,1.03776,1.0442,1.03693,1.04009,47317,0.00727000000000011,0.009223571428571442,0.00727000000000011,0.0023299999999999432,0.004110000000000058,0.0008300000000001084,0.4346629986244847,1,0,,0,0,0,0,1.0386213283776304,1.044457008986735,1.04922,1.02102,1.03429,0,0
2025-02-06T07:00:00+0700,1.04009,1.0405,1.03521,1.03821,42953,0.005290000000000017,0.009132142857142875,0.005290000000000017,0.0018799999999998818,0.00041000000000002146,0.0030000000000001137,0.5671077504726094,0,0,,0,0,0,0,1.0385821542464275,1.0442120282421574,1.04922,1.02102,1.03429,0,0
2025-02-07T07:00:00+0700,1.03821,1.04118,1.03046,1.03261,49581,0.010720000000000063,0.008690000000000022,0.010720000000000063,0.005600000000000049,0.002969999999999917,0.0021500000000000963,0.20055970149254512,0,0,,0,0,0,0,1.0380133776515297,1.043757046742465,1.04922,1.02102,1.03429,0,0
2025-02-10T07:00:00+0700,1.02879,1.0336,1.02791,1.03055,37201,0.005689999999999973,0.008429285714285726,0.005689999999999973,0.0017599999999999838,0.003049999999999997,0.0008799999999999919,0.4639718804920893,0,1,,0,0,0,0,1.0373025797799555,1.0432391233407998,1.04922,1.02102,1.03429,0,0
2025-02-11T07:00:00+0700,1.03055,1.03805,1.02916,1.03599,35503,0.008889999999999842,0.008599285714285714,0.008889999999999842,0.005439999999999889,0.0020599999999999508,0.0013900000000000023,0.7682789651293602,0,0,,0,0,0,0,1.0371775721818646,1.0429548439941017,1.0442,1.02718,1.03055,0,0
2025-02-12T07:00:00+0700,1.03599,1.04293,1.03167,1.0381,49933,0.011259999999999826,0.008934285714285688,0.011259999999999826,0.0021100000000000563,0.00482999999999989,0.0043199999999998795,0.5710479573712287,0,0,,0,0,0,0,1.0372654224502584,1.0427644579551172,1.0442,1.02718,1.03055,0,0
2025-02-13T07:00:00+0700,1.0381,1.04665,1.03726,1.04625,54938,0.00939000000000001,0.00881999999999997,0.00939000000000001,0.00814999999999988,0.000400000000000178,0.0008399999999999519,0.9574014909477979,0,0,BOS_UP,1,0,0,0,1.0381210965026146,1.0429011458784458,1.0442,1.02718,1.03055,0,0
